x,mtrue,utrue1,utrue2,u1_noise,u2_noise,g1,g2,distribution,omega
0.716796875,0.7074164433216474,-0.33453986211963405,-0.5407605551614396,-0.035742733548173485,0.07198428491138271,27.942311723978666,-23.678555764136995,0.34536385676261433,
0.71728515625,0.7102877631521397,-0.3356872085970806,-0.540996455786353,0.33601574266199213,0.2082305382625405,27.971481253674423,-23.859384491324903,0.34396016539084023,
0.7177734375,0.7131537355514092,-0.3368345550358379,-0.5412289105116623,0.8864915393596159,-1.5188494578772607,27.99888216660903,-24.040714187581102,0.3425605457001078,
0.71826171875,0.7160142019806628,-0.33798190143561224,-0.5414579171499424,-0.2721317560182082,0.31732494208346484,28.024493090913303,-24.22252474886662,0.3411649944428299,
0.71875,0.718869003658543,-0.3391292477961138,-0.5416834735462275,0.28479059913436316,0.6126730399844068,28.048292719122234,-24.40479569672081,0.33977350832656106,
0.71923828125,0.7217179815753131,-0.34027659411705713,-0.5419055775780316,-0.30937759288336136,-0.5832039219576026,28.07025980910008,-24.587506179152108,0.338386084014243,
0.7197265625,0.7245609765071274,-0.3414239403981603,-0.542124227155368,-0.0285288698344164,0.6439935575345379,28.09037320343007,-24.770634969034333,0.33700271812445065,
0.72021484375,0.7273978290303839,-0.3425712866391453,-0.5423394202207683,-0.32473026508296,-1.8158658883586918,28.108611827882996,-24.954160465514736,0.33562340723163664,
0.720703125,0.7302283795361578,-0.34371863283973864,-0.542551154749303,-0.5288698535561153,0.7510901025206697,28.124954695179945,-25.138060695814467,0.33424814786637785,
0.72119140625,0.7330524682447143,-0.3448659789996708,-0.5427594287485997,0.17371185298702344,0.30028052747725487,28.139380919868167,-25.32231331648643,0.3328769365156206,
0.7216796875,0.7358699352200977,-0.3460133251186768,-0.5429642402588617,0.5665453158182124,2.110581851632508,28.15186971801565,-25.506895614820014,0.33150976962292633,
0.72216796875,0.7386806203847978,-0.34716067119649574,-0.5431655873528864,0.14630444600104425,1.4130676728773088,28.162400419779598,-25.69178450626589,0.33014664358871737,
0.72265625,0.741484363534488,-0.34830801723287175,-0.5433634681360842,0.498726958311932,1.506961307568143,28.17095247438879,-25.87695653978433,0.3287875547705223,
0.72314453125,0.7442810043528374,-0.34945536322755305,-0.543557880746495,-0.7379317802412299,0.8173867629725533,28.177505450803142,-26.062387900954462,0.32743249948322223,
0.7236328125,0.7470703824263908,-0.3506027091802926,-0.543748823354806,-1.2037351921997794,0.6466074395102138,28.1820390563694,-26.248054408647732,0.3260814739992962,
0.72412109375,0.7498523372595185,-0.3517500550908481,-0.5439362941643694,0.41704350296760356,-1.1816163769300325,28.184533137474336,-26.433931519666803,0.3247344745490665,
0.724609375,0.7526267082894311,-0.3528974009589821,-0.5441202914112185,0.6878813911747546,-0.3350870641843372,28.1849676810601,-26.619994332351098,0.32339149732094535,
0.72509765625,0.7553933349012601,-0.35404474678446196,-0.544300813364085,0.04985726659982265,1.8267053774690158,28.18332283515533,-26.806217586918017,0.3220525384616793,
0.7255859375,0.7581520564431993,-0.3551920925670602,-0.5444778583244144,1.3480357804247187,-1.4561460401388264,28.17957890779753,-26.992575668921567,0.32071759407659584,
0.72607421875,0.7609027122417078,-0.35633943830655435,-0.5446514246263825,0.9076987979878987,-0.4502761424264592,28.173716371400626,-27.17904261040114,0.31938666022984924,
0.7265625,0.7636451416167711,-0.35748678400272693,-0.5448215106369102,2.6805708407690005,-1.4192161390978617,28.165715878566676,-27.365592093689834,0.3180597329446646,
0.72705078125,0.766379183897219,-0.358634129655366,-0.54498811475568,-0.20080851399566557,1.4509334713451085,28.15555826206783,-27.552197455654845,0.3167368082035854,
0.7275390625,0.7691046784360975,-0.3597814752642643,-0.5451512354151495,-0.9988487960953681,-0.5657741760339077,28.143224548838145,-27.73883168887839,0.31541788194871734,
0.72802734375,0.7718214646260939,-0.36092882082922034,-0.5453108710805672,-0.7401367907395136,1.5445148401895068,28.12869596449936,-27.92546744524654,0.31410295008197464,
0.728515625,0.7745293819150122,-0.36207616635003825,-0.5454670202499858,-0.5654978063746563,-0.4137572630039509,28.111953934382413,-28.11207704073633,0.31279200846532546,
0.72900390625,0.7772282698212963,-0.3632235118265273,-0.5456196814542781,0.4760313834381145,-0.5041257070113887,28.0929801047188,-28.29863245888146,0.31148505292103656,
0.7294921875,0.7799179679496009,-0.36437085725850243,-0.5457688532571484,-2.158068563961257,1.2785130260352613,28.071756342487024,-28.485105353150047,0.31018207923191915,
0.72998046875,0.7825983160064056,-0.3655182026457848,-0.5459145342551478,1.3185510180908366,0.9388198578421441,28.048264736217607,-28.671467052282196,0.30888308314157353,
0.73046875,0.7852691538156715,-0.3666655479882006,-0.5460567230776862,-0.23929659114234414,-2.7162459704620865,28.02248761839229,-28.857688565063253,0.3075880603546343,
0.73095703125,0.787930321334539,-0.3678128932855823,-0.5461954183870449,-0.24679355778875178,0.4511350866117647,27.994407565691528,-29.04374058324633,0.30629700653701597,
0.7314453125,0.7905816586690614,-0.3689602385377678,-0.54633061887839,-1.0793431660249952,0.6001592910442951,27.96400740200961,-29.22959348694767,0.3050099173161562,
0.73193359375,0.7932230060899771,-0.3701075837446017,-0.5464623232797844,-0.11422555145018021,0.20980427855723513,27.931270214879337,-29.41521735023786,0.30372678828126226,
0.732421875,0.7958542040485133,-0.3712549289059341,-0.5465905303521991,0.013239767667533552,-0.6576496898237082,27.896179356580852,-29.600581945646002,0.30244761498355455,
0.73291015625,0.7984750931922225,-0.37240227402162124,-0.5467152388895247,-0.12194492760027727,0.028408085504844922,27.858718457993344,-29.78565674780497,0.30117239293651127,
0.7333984375,0.801085514380849,-0.3735496190915255,-0.5468364477185836,0.3390592559424304,-0.3980564487398598,27.818871433408233,-29.970410939860876,0.29990111761611327,
0.73388671875,0.8036853087022198,-0.37469696411551573,-0.5469541556991399,-0.5896320419510298,0.21132035610006186,27.776622481591584,-30.15481342190362,0.29863378446108746,
0.734375,0.8062743174881649,-0.37584430909346667,-0.5470683617239099,-0.8958157604108271,-0.20239170422708389,27.731956107574803,-30.338832812850033,0.2973703888731517,
0.73486328125,0.808852382330457,-0.3769916540252599,-0.5471790647185739,0.5483281304979799,-0.6219202959285338,27.684857122413753,-30.522437456387166,0.2961109262172579,
0.7353515625,0.811419345096773,-0.3781389989107834,-0.5472862636417849,0.09866745381579567,0.1637683759463777,27.635310643922825,-30.705595430234947,0.29485539182183634,
0.73583984375,0.8139750479466746,-0.3792863437499313,-0.5473899574851783,0.1971810551973674,0.8024287658876368,27.58330211957978,-30.888274549874513,0.29360378097903944,
0.736328125,0.8165193333476036,-0.3804336885426045,-0.5474901452733816,1.0590272544419663,0.2890022388318369,27.528817326466736,-31.07044237585178,0.29235608894498427,
0.73681640625,0.8190520440908928,-0.38158103328871085,-0.5475868260640235,-1.0225643912606857,-0.5536353908779336,27.47184237482005,-31.25206622153717,0.29111231093999684,
0.7373046875,0.821573023307788,-0.3827283779881644,-0.5476799989477426,-0.8552404572508642,0.3362497695040516,27.412363723602788,-31.4331131581833,0.28987244214885455,
0.73779296875,0.8240821144854781,-0.3838757226408861,-0.5477696630481955,1.2572196508289941,1.0697788677247877,27.350368181354312,-31.613550022262938,0.2886364777210292,
0.73828125,0.8265791614831348,-0.3850230672468038,-0.5478558175220652,-1.4828833575740425,1.5953839997469779,27.285842921814602,-31.79334342459471,0.28740441277092976,
0.73876953125,0.8290640085479557,-0.3861704118058522,-0.5479384615590693,-1.3094121463310142,1.2075373184842462,27.218775487309493,-31.972459756210746,0.2861762423781449,
0.7392578125,0.8315365003312095,-0.38731775631797266,-0.5480175943819663,0.8178618311849958,0.5373733998896686,27.149153788356966,-32.150865194925565,0.28495196158768515,
0.73974609375,0.8339964819042831,-0.3884651007831136,-0.5480932152465638,0.23820019202203863,-1.0091112740388455,27.076966126671117,-32.32852571609064,0.2837315654102249,
0.740234375,0.8364437987747259,-0.38961244520123045,-0.5481653234417257,0.10523213705927585,-1.3655354638346444,27.00220119562246,-32.505407099272055,0.28251504882234435,
0.74072265625,0.8388782969022889,-0.3907597895722861,-0.548233918289378,-0.09165940810038319,-0.2023786552500552,26.924848078696428,-32.681474935635656,0.2813024067667714,
0.7412109375,0.8412998227149595,-0.39190713389625004,-0.5482989991445146,0.03126754702756948,-1.409166966880893,26.844896272462762,-32.85669463629922,0.28009363415262245,
0.74169921875,0.8437082231249845,-0.393054478173099,-0.5483605653952044,-0.09211211469195592,-0.7847748079450383,26.762335686949413,-33.0310314414121,0.2788887258556443,
0.7421875,0.8461033455448845,-0.3942018224028172,-0.5484186164625964,1.3554427025944182,-0.17012015409381076,26.677156647933657,-33.20445043077076,0.2776876767184541,
0.74267578125,0.8484850379034528,-0.3953491665853956,-0.5484731518009248,-0.3981481287500751,-0.48420430043278456,26.58934991238269,-33.376916529466776,0.27649048155078126,
0.7431640625,0.8508531486617392,-0.3964965107208332,-0.5485241708975143,-0.16137353627777917,-0.32791391082590426,26.49890666854465,-33.54839451748214,0.2752971351297068,
0.74365234375,0.8532075268290161,-0.3976438548091355,-0.5485716732727843,1.7944488052250736,-1.3279878388885964,26.40581855119731,-33.71884904191458,0.27410763219990397,
0.744140625,0.8555480219787227,-0.39879119885031583,-0.5486156584802544,0.0275097020298358,0.23146383362964731,26.31007764428844,-33.888244623113,0.2729219674738781,
0.74462890625,0.8578744842643872,-0.399938542844395,-0.548656126106547,2.2320163895251777,0.9964954533809499,26.211676479619836,-34.056545665058074,0.2717401356322062,
0.7451171875,0.8601867644355237,-0.40108588679140106,-0.5486930757713921,-0.10497970101895356,-0.5481305383281648,26.110608059531135,-34.22371646672912,0.2705621313237764,
0.74560546875,0.8624847138535008,-0.4022332306913697,-0.5487265071276308,1.3674149824601585,0.7257461693151067,26.006865856253228,-34.38972122841885,0.2693879491660269,
0.74609375,0.8647681845073809,-0.4033805745443438,-0.5487564198612173,-1.6553440383096778,2.6626930519780716,25.900443809994787,-34.5545240656251,0.26821758374518456,
0.74658203125,0.8670370290297275,-0.40452791835037416,-0.548782813691223,0.15364446081566638,-0.09180986947496408,25.79133635033548,-34.71808901925528,0.26705102961650407,
0.7470703125,0.869291100712376,-0.40567526210951904,-0.548805688369838,-1.5844735631509355,0.6512017754629335,25.67953839548207,-34.88038006099485,0.26588828130450526,
0.74755859375,0.8715302535221703,-0.40682260582184404,-0.548825043682374,0.8444543066045863,0.19676760255321266,25.56504535525802,-35.04136110849353,0.2647293333032115,
0.748046875,0.8737543421166569,-0.40796994948742277,-0.548840879447266,-1.2128678162090247,0.9696114714051314,25.44785314449769,-35.20099603656653,0.2635741800763872,
0.74853515625,0.8759632218597398,-0.40911729310633665,-0.5488531955160736,0.2837695543833455,-1.7186281497315214,25.327958180779046,-35.35924868323958,0.2624228160577751,
0.7490234375,0.8781567488372904,-0.41026463667867386,-0.548861991773482,-0.2821958766904351,-1.05694340607682,25.205357399857863,-35.516082863991926,0.26127523565133304,
0.74951171875,0.8803347798727102,-0.4114119802045311,-0.5488672681373046,-1.1582031851840289,0.14346211442470683,25.080048258290777,-35.671462384765164,0.2601314332314706,
0.75,0.8824971725424455,-0.4125593236840128,-0.5488690245584813,-1.6193599828975425,0.8869513533279693,24.952028728901528,-35.82535104865829,0.25899140314328556,
0.75048828125,0.8846437851914516,-0.4137066671172305,-0.5488672610210802,-0.5110404635801098,0.13052237580231807,24.82129732259435,-35.97771266833027,0.25785513970279966,
0.7509765625,0.8867744769486017,-0.4148540105043038,-0.548861977542297,1.7406294458953309,-1.66455220771461,24.687853087329046,-36.128511080792606,0.25672263719719446,
0.75146484375,0.8888891077420419,-0.4160013538453603,-0.5488531741724563,-0.2934850548893775,-0.8236028644788873,24.55169560394191,-36.277710155564264,0.2555938898850461,
0.751953125,0.8909875383144868,-0.4171486971405352,-0.5488408509950083,0.917221542115856,-0.7946960710571142,24.412825006646734,-36.42527380516921,0.25446889199656075,
0.75244140625,0.8930696302384551,-0.41829604038997154,-0.5488250081265303,-0.05704286766218815,0.38898702743278046,24.271241980661088,-36.571166001410354,0.2533476377338087,
0.7529296875,0.8951352459314421,-0.41944338359381983,-0.5488056457167235,0.8767267736904524,-0.7620293262729985,24.126947763626088,-36.715350785244084,0.2522301212709589,
0.75341796875,0.8971842486710278,-0.4205907267522388,-0.548782763948413,-1.8269113783045177,-0.6807984981526918,23.979944157625447,-36.85779227530484,0.2511163367545126,
0.75390625,0.8992165026099163,-0.4217380698653947,-0.5487563630375447,-0.40318830684953333,1.0847338634426145,23.830233525121905,-36.998454684775794,0.2500062783035369,
0.75439453125,0.9012318727909062,-0.42288541293346144,-0.5487264432331844,0.9494055237932187,1.3352993959564425,23.677818802996253,-37.13730233295049,0.24889994000989749,
0.7548828125,0.9032302251617901,-0.42403275595662104,-0.5486930048175146,-0.16325494883317873,-0.4132695807859649,23.522703503265884,-37.27429965256708,0.24779731593849177,
0.75537109375,0.9052114265901764,-0.4251800989350634,-0.5486560481058314,-0.08645528271104713,0.4248973008022742,23.364891707294106,-37.40941120723529,0.2466984001274809,
0.755859375,0.907175344878238,-0.4263274418689862,-0.548615573446542,-0.43046191188579297,-1.8814600131319137,23.20438808507148,-37.54260170379269,0.24560318658852168,
0.75634765625,0.9091218487773807,-0.42747478475859435,-0.5485715812211609,1.149379383367124,0.1983245521382569,23.041197892230898,-37.67383600069411,0.24451166930699833,
0.7568359375,0.911050808002829,-0.42862212760410107,-0.5485240718443064,0.2975143539549459,1.189963006294923,22.875326965655713,-37.80307912422213,0.24342384224225305,
0.75732421875,0.9129620932481308,-0.4297694704057272,-0.5484730457636963,0.04402227617534797,0.5267750457722765,22.706781741137604,-37.93029627898854,0.2423396993278174,
0.7578125,0.9148555761995749,-0.43091681316370156,-0.5484185034601443,0.6430545453392927,0.10105956676339876,22.53556924774959,-38.05545286108844,0.24125923447164194,
0.75830078125,0.9167311295505208,-0.43206415587826047,-0.5483604454475541,0.5882249291179367,-0.3886380603140081,22.361697108338117,-38.17851447186855,0.24018244155632656,
0.7587890625,0.9185886270156383,-0.4332114985496479,-0.5482988722729152,0.2125870464375366,-0.6467838389563176,22.185173551004564,-38.29944692737966,0.23910931443934977,
0.75927734375,0.9204279433450546,-0.43435884117811574,-0.5482337845162973,1.5470314969908445,-0.17908014126437588,22.006007400906185,-38.41821627454118,0.23803984695329755,
0.759765625,0.922248954338407,-0.4355061837639233,-0.5481651827908455,-0.06028753363911904,-1.5514215251802799,21.824208092381546,-38.534788803262536,0.23697403290609215,
0.76025390625,0.9240515368587982,-0.4366535263073378,-0.5480930677427732,0.278081047967944,1.6104386191486775,21.63978566863406,-38.649131057117096,0.23591186608122033,
0.7607421875,0.9258355688466532,-0.4378008688086344,-0.548017440051357,-0.6429525533528905,0.5642035077394878,21.452750772818977,-38.76120984781604,0.23485334023796073,
0.76123046875,0.9276009293334742,-0.4389482112680955,-0.5479383004289293,0.1501152270061292,-0.10243573922165164,21.263114665576655,-38.870992266466565,0.2337984491116115,
0.76171875,0.9293474984554926,-0.44009555368601094,-0.5478556496208716,1.5877615237453675,-0.6197969393603803,21.0708892196666,-38.978445697472395,0.2327471864137168,
0.76220703125,0.9310751574672157,-0.44124289606267825,-0.5477694884056079,-0.6432576017887388,-0.07033873093618168,20.87608691311353,-39.08353783272308,0.2316995458322935,
0.7626953125,0.9327837887548643,-0.4423902383984028,-0.5476798175945969,-1.1335928256384589,0.7977848566743417,20.678720844854357,-39.18623668105296,0.23065552103205672,
0.76318359375,0.9344732758497026,-0.4435375806934969,-0.5475866380323242,0.9967596428198156,1.0114351046660612,20.478804726570075,-39.28651058209015,0.22961510565464568,
0.763671875,0.936143503441254,-0.444684922948281,-0.5474899505962944,-0.14876615223367926,-0.9036795057581041,20.276352880746714,-39.38432822067577,0.22857829331884835,
0.76416015625,0.9377943573904042,-0.44583226516308244,-0.5473897561970221,0.09600420496977001,-0.9735164529880005,20.07138024977125,-39.4796586374026,0.22754507762082612,
0.7646484375,0.9394257247423876,-0.44697960733823633,-0.5472860557780244,-0.045113303693334814,2.0782036901771703,19.863902385821685,-39.57247124087436,0.22651545213433782,
0.76513671875,0.9410374937396561,-0.4481269494740846,-0.5471788503158105,0.07912172392953508,1.1365784891013357,19.653935459524554,-39.66273582229911,0.2254894104109632,
0.765625,0.9426295538346263,-0.449274291570977,-0.5470681408198735,0.8505306835234382,0.7085109838389482,19.44149625707277,-39.75042256675485,0.22446694598032615,
0.76611328125,0.9442017957023064,-0.45042163362927023,-0.5469539283326799,-0.8391241905992737,-0.13864449097504555,19.22660217054407,-39.835502064683155,0.22344805235031712,
0.7666015625,0.9457541112527968,-0.45156897564932813,-0.5468362139296605,-1.0117740841054885,0.92400865695421,19.009271211838136,-39.917945327195476,0.22243272300731537,
0.76708984375,0.9472863936436655,-0.45271631763152204,-0.5467149987191999,0.08496813703770767,-1.2732170798330134,18.789522003391607,-39.997723794721274,0.2214209514164105,
0.767578125,0.948798537292195,-0.4538636595762302,-0.5465902838426255,-1.6064396894498327,1.5317490571781613,18.567373769807983,-40.074809348851005,0.22041273102162337,
0.76806640625,0.950290437887499,-0.45501100148383816,-0.5464620704741974,-1.3730535360419285,-0.0357717725107553,18.342846352488724,-40.149174330402,0.21940805524612708,
0.7685546875,0.9517619924025066,-0.4561583433547383,-0.5463303598210965,1.866683148331627,0.7908515042216263,18.115960196712056,-40.22079154567408,0.21840691749246677,
0.76904296875,0.9532130991058123,-0.4573056851893298,-0.5461951531234135,0.7574683300614039,0.6462096055195455,17.886736347024588,-40.289634277087266,0.21740931114277914,
0.76953125,0.954643657573391,-0.45845302698801876,-0.546056451654137,-0.010056471869014538,-0.13156924796475808,17.655196455000226,-40.3556763009418,0.21641522955901182,
0.77001953125,0.9560535687001733,-0.4596003687512182,-0.5459142567191408,1.2380069359584398,-0.17536413814571666,17.42136276553046,-40.41889189542256,0.21542466608314165,
0.7705078125,0.9574427347114827,-0.46074771047934787,-0.5457685696571732,-1.040599230085145,1.2215676982288666,17.18525812308354,-40.479255851175665,0.21443761403739264,
0.77099609375,0.9588110591743296,-0.4618950521728341,-0.5456193918398421,-0.3156031233858582,1.026484427776305,16.946905966078315,-40.53674348416488,0.2134540667244538,
0.771484375,0.9601584470085638,-0.4630423938321101,-0.5454667246716037,0.6234536094243824,-1.7722087157348476,16.706330314325996,-40.59133064718839,0.21247401742769567,
0.77197265625,0.961484804497879,-0.4641897354576153,-0.5453105695897483,0.8906716814313947,-1.6923843419498503,16.46355578048611,-40.64299374063436,0.21149745941138717,
0.7724609375,0.9627900393006733,-0.46533707704979593,-0.5451509280643873,0.5129168468277764,-0.9462086583953809,16.2186075579257,-40.69170972186182,0.21052438592091105,
0.77294921875,0.9640740604607583,-0.4664844186091044,-0.5449878015984383,-2.5412388076882246,-0.8935341022501577,15.971511409479778,-40.73745611776118,0.2095547901829795,
0.7734375,0.9653367784179187,-0.4676317601359996,-0.5448211917276121,-0.968082117664578,-1.1185117323726457,15.72229367945758,-40.780211035633286,0.20858866540584897,
0.77392578125,0.9665781050183206,-0.46877910163094655,-0.544651100020397,0.47706809235686526,0.27210720328563576,15.470981278571333,-40.81995317174985,0.20762600477953427,
0.7744140625,0.9677979535247636,-0.46992644309441634,-0.5444775280780446,-0.35595149304680634,-0.4636985850609111,15.217601675300607,-40.85666182278163,0.2066668014760223,
0.77490234375,0.9689962386267789,-0.4710737845268865,-0.5443004775345547,2.5402316207591715,1.2061093741390385,14.96218290108007,-40.89031689581742,0.20571104864948522,
0.775390625,0.9701728764505698,-0.4722211259288405,-0.5441199500566596,0.9265583009670965,1.452859398482486,14.704753535663,-40.92089891665056,0.20475873943649298,
0.77587890625,0.9713277845687933,-0.4733684673007676,-0.5439359473438082,0.5580818806186658,-0.028682874888964035,14.44534270940321,-40.948389042466815,0.20380986695622536,
0.7763671875,0.9724608820101802,-0.47451580864316306,-0.5437484711281505,-1.1169495537467236,1.6834366666827105,14.183980093632579,-40.97276906879688,0.20286442431068347,
0.77685546875,0.9735720892689951,-0.4756631499565278,-0.5435575231745201,-0.03529673960291556,0.024214004027516684,13.920695886473856,-40.99402143747674,0.20192240458490046,
0.77734375,0.9746613283143305,-0.4768104912413685,-0.5433631052804192,0.24120396421895252,-0.4347851502002054,13.655520823183428,-41.012129250232846,0.20098380084715195,
0.77783203125,0.9757285225992378,-0.4779578324981973,-0.543165219276,1.1277836301278024,0.06478492028357379,13.388486159185595,-41.02707627527896,0.20004860614916578,
0.7783203125,0.9767735970696901,-0.4791051737275319,-0.5429638670240483,0.8811310970996323,0.9448480572329954,13.119623656065446,-41.03884695180797,0.19911681352633095,
0.77880859375,0.9777964781733776,-0.48025251492989557,-0.5427590504199656,1.0329891945199456,-1.614440562957796,12.848965592333627,-41.04742640226623,0.19818841599790643,
0.779296875,0.9787970938683332,-0.4813998561058163,-0.5425507713917512,-0.923912015810002,-0.2085966851471641,12.576544744793516,-41.05280044285743,0.19726340656722896,
0.77978515625,0.9797753736313878,-0.4825471972558282,-0.5423390318999844,1.4121516982986309,0.2974019005648988,12.302394377379892,-41.05495558605755,0.19634177822192037,
0.7802734375,0.9807312484664518,-0.48369453838047005,-0.5421238339378055,-1.3804307523072692,0.3630800751837163,12.026548243851037,-41.05387905029495,0.19542352393409465,
0.78076171875,0.9816646509126244,-0.48484187948028545,-0.5419051795308967,-0.5359145616661618,-0.3684316856130777,11.749040570447388,-41.049558766577,0.19450863666056384,
0.78125,0.9825755150521271,-0.48598922055582344,-0.5416830707374641,0.43077113494564145,0.4887795634969208,11.469906055685968,-41.04198338765348,0.19359710934304375,
0.78173828125,0.9834637765180605,-0.48713656160763735,-0.5414575096482173,-0.14989159173313932,0.29211792499885864,11.189179858143145,-41.03114229379884,0.19268893490835892,
0.7822265625,0.9843293725019837,-0.48828390263628546,-0.5412284983863496,-1.0060368579203915,-0.5919006306703021,10.90689757966443,-41.0170255955179,0.191784106268647,
0.78271484375,0.9851722417613159,-0.48943124364233065,-0.5409960391075187,-0.8215498256031326,2.181571049538505,10.623095273240683,-40.99962414591879,0.19088261632156253,
0.783203125,0.985992324626556,-0.49057858462634,-0.540760133999826,-1.5482543228490424,0.4395446493120698,10.3378094242334,-40.97892954159742,0.18998445795048008,
0.78369140625,0.9867895630083215,-0.49172592558888567,-0.540520785283796,0.5319746390071913,-0.33117916341002474,10.051076932629547,-40.95493412946218,0.18908962402469684,
0.7841796875,0.9875639004042068,-0.4928732665305434,-0.540277995212355,1.2605688450421493,-0.5717118059032769,9.762935121588058,-40.92763101669599,0.1881981073996344,
0.78466796875,0.9883152819054544,-0.4940206074518933,-0.5400317660708105,-0.10039350340136602,1.0293959046177699,9.47342171834588,-40.89701406761943,0.18730990091704033,
0.78515625,0.9890436542034442,-0.49516794835351957,-0.5397821001768293,-0.4003488150134234,0.10205850084147927,9.182574839309533,-40.863077912114626,0.18642499740518848,
0.78564453125,0.9897489655959963,-0.4963152892360105,-0.5395289998804158,-1.4723229284664896,2.5480804850061554,8.890432989304728,-40.82581795437736,0.18554338967907943,
0.7861328125,0.9904311659934864,-0.497462630099958,-0.5392724675638896,0.9132019242521776,-0.43591861207317867,8.59703504314,-40.785230368840544,0.18466507054063963,
0.78662109375,0.9910902069247731,-0.498609970945958,-0.5390125056418634,2.211304333239493,-1.242591229625891,8.302420244688085,-40.74131210955692,0.18379003277892036,
0.787109375,0.9917260415429384,-0.49975731177460997,-0.5387491165612202,-1.7974558043668976,-0.027698108674378573,8.006628190437675,-40.69406091300033,0.18291826917029577,
0.78759765625,0.9923386246308358,-0.5009046525865167,-0.5384823028010896,-1.0634329381546068,0.17506524566428783,7.7096988105068,-40.64347529678434,0.18204977247866047,
0.7880859375,0.9929279126064491,-0.5020519933822845,-0.5382120668728255,-0.6795930425441441,-2.1184238535462723,7.411672375850526,-40.58955457060809,0.18118453545562646,
0.78857421875,0.9934938635280596,-0.5031993341625227,-0.5379384113199818,-0.564317909682489,-0.30916460592549927,7.112589476443074,-40.53229883243921,0.18032255084071921,
0.7890625,0.994036437099221,-0.5043466749278439,-0.5376613387182881,0.227345950143481,-0.368410783942001,6.812491002261154,-40.47170896875789,0.1794638113615734,
0.78955078125,0.9945555946735396,-0.5054940156788637,-0.5373808516756265,1.6142495472802274,-0.36875887435940014,6.511418149744993,-40.407786663585505,0.17860830973412795,
0.7900390625,0.9950512992592624,-0.5066413564162007,-0.5370969528320068,1.0085972868601036,-0.6302177804234735,6.209412398881763,-40.34053439587332,0.17775603866281997,
0.79052734375,0.9955235155236694,-0.5077886971404763,-0.5368096448595406,0.5275973827743159,-1.3431755626758681,5.9065154990901885,-40.26995543906237,0.17690699084077885,
0.791015625,0.9959722097972696,-0.5089360378523139,-0.536518930462417,-0.7239287040586021,0.7580284684331351,5.60276946805,-40.196053864715864,0.1760611589500189,
0.79150390625,0.996397350077803,-0.5100833785523404,-0.5362248123768777,-1.1196282336804544,-0.5838334631726378,5.298216567088236,-40.11883454235462,0.17521853566163184,
0.7919921875,0.996798906034042,-0.5112307192411845,-0.53592729337119,-0.7967753063063009,-1.0236885109405245,4.992899299772226,-40.03830313895377,0.17437911363597858,
0.79248046875,0.9971768490094,-0.5123780599194774,-0.5356263762456216,1.5480668013787386,-0.7599246608576385,4.686860397138449,-39.95446611936168,0.17354288552287994,
0.79296875,0.997531152025337,-0.5135254005878519,-0.5353220638324135,-0.06174330145790107,-0.47231726871657675,4.380142794597694,-39.867330744167695,0.1727098439618073,
0.79345703125,0.9978617897845706,-0.5146727412469435,-0.5350143589957544,-0.4468362536626212,0.10864575121448282,4.072789637153707,-39.77690507007449,0.1718799815820721,
0.7939453125,0.9981687386740844,-0.5158200818973891,-0.5347032646317535,-0.18375573024999226,0.66833053733225,3.7648442570404947,-39.683197951188916,0.17105329100301497,
0.79443359375,0.9984519767679387,-0.5169674225398277,-0.5343887836684124,0.8246182196384677,-0.9531674480813408,3.4563501538088963,-39.58621903240101,0.17022976483419394,
0.794921875,0.998711483829881,-0.5181147631748997,-0.5340709190655982,-1.3128496745497917,-0.47929133835793364,3.1473509998981077,-39.48597874999707,0.16940939567557228,
0.79541015625,0.9989472413157539,-0.519262103803247,-0.5337496738150161,1.4148741359224224,-1.3454907183392273,2.8378906151725167,-39.3824883306702,0.16859217611770533,
0.7958984375,0.9991592323757044,-0.5204094444255133,-0.533425050940181,0.15647625694629896,-3.3922571085405684,2.5280129514929914,-39.27575978576974,0.16777809874192695,
0.79638671875,0.99934744185619,-0.5215567850423432,-0.5330970534963884,-0.2163439782957261,0.1557919612111106,2.2177620904903934,-39.16580591216667,0.1669671561205351,
0.796875,0.9995118563017837,-0.5227041256543824,-0.5327656845706863,0.442846113746739,1.5199843018737877,1.9071822201023894,-39.052640286141035,0.16615934081697684,
0.79736328125,0.999652463956777,-0.5238514662622775,-0.5324309472818461,0.21839707312993703,0.5220766532647845,1.5963176300259307,-38.936277260412986,0.16535464538603256,
0.7978515625,0.9997692547665801,-0.524998806866676,-0.5320928447803334,-0.34419645646738123,-0.5070535459769273,1.285212696054799,-38.81673196084234,0.16455306237399955,
0.79833984375,0.9998622203789201,-0.5261461474682264,-0.531751380248278,-0.2527106720416067,0.09647792293226004,0.9739118586655053,-38.69402027994078,0.16375458431887505,
0.798828125,0.9999313541448362,-0.5272934880675774,-0.5314065568994444,-0.8688625468659522,-1.1748052491183776,0.662459623737563,-38.56815887828942,0.1629592037505383,
0.79931640625,0.9999766511194716,-0.5284408286653779,-0.5310583779792014,0.6563907508593024,-0.12229081203330854,0.35090054202250304,-38.43916517296556,0.1621669131909321,
0.7998046875,0.9999981080626628,-0.5295881692622778,-0.5307068467644916,-0.5319938094111618,-0.42770384602965966,0.03927918860379645,-38.30705733134101,0.16137770515424377,
